2017-08-26,5103.25,17.6971,7.75322,0.0012958,3874.59
2017-08-26,5417.73,19.2181,8.31475,0.00132765,3224.08
2017-08-26,5585.62,19.981,8.55863,0.00115425,2829.98
2017-08-26,5670.55,20.3344,8.654,0.00121828,2546.53
2017-08-26,5887.35,21.2353,8.97985,0.00103263,2226.54
2017-08-26,6026.38,21.7652,9.14819,0.000977792,1998.05
2017-08-26,5851.65,20.9845,8.80571,0.000957139,1894.22
2017-08-26,5939.42,21.3104,8.91323,0.000915751,1734.89
2017-08-26,6257.25,22.5061,9.37005,0.000800126,1515.52
2017-08-26,6644.1,23.8744,9.87806,0.000618855,1326.83
2017-08-26,6957.2,24.8289,10.2216,0.000622132,1179.15
2017-08-26,7131.2,25.2836,10.3824,0.000552509,1071.09
2017-08-30,17871.1,37.9042,14.2588,0.000148875,70.3549
2017-08-30,18242.6,38.2902,14.3447,0.000168305,76.6784
2017-08-30,17852.2,38.232,14.3026,0.000172414,83.086
2017-08-30,16606.8,37.642,14.0735,0.000187968,90.9828
2017-08-30,15175.1,36.7722,13.7583,0.000192278,98.882
2017-08-30,14273,36.1671,13.5282,0.000197281,106.026
2017-08-30,13554.5,35.6417,13.3371,0.000204497,112.124
2017-08-30,12843.2,35.0448,13.1245,0.000213811,120.107
2017-08-30,12230.3,34.4848,12.9219,0.000222436,129.881
2017-08-30,11458.6,33.6611,12.619,0.000234894,144.391
2017-08-30,10797.9,32.8774,12.3355,0.000245806,159.613
2017-08-30,10839.4,33.0818,12.3785,0.000261733,168.641
2017-08-30,10641.3,32.9362,12.3068,0.000258101,179.352
2017-08-30,9679.61,31.4306,11.8256,0.000264382,198.82
2017-08-30,9258.48,30.7005,11.5821,0.000271069,214.213
2017-08-30,9093.39,30.4575,11.4939,0.000284407,227.518
2017-08-30,8988.2,30.3503,11.4467,0.000314718,246.404
2017-08-30,8867.24,30.2213,11.3925,0.000353694,271.179
2017-08-30,8623.46,29.8388,11.2595,0.000384093,307.603
2017-08-30,8344.55,29.2968,11.0987,0.000444378,345.294
2017-08-30,8077.16,28.7519,10.935,0.000483285,389.315
2017-08-30,7882.56,28.3515,10.8051,0.000540146,433.821
2017-08-30,7824.83,28.3209,10.7769,0.000591735,473.472
2017-08-30,7802.09,28.3487,10.7711,0.00061785,496.963
2017-08-30,7827.4,28.4964,10.8023,0.000668314,509.57
2017-08-30,7937.82,28.8692,10.8906,0.000716458,511.077
2017-08-30,8120.3,29.4336,11.0281,0.000744157,510.483
2017-08-30,8287.73,29.9274,11.1612,0.000817366,508.62
2017-08-30,8352.19,30.1747,11.2221,0.000857607,523.777
2017-08-30,8293.8,30.1322,11.205,0.000983145,561.57
2017-08-30,8139.12,29.8491,11.1194,0.00106156,619.511
2017-08-30,7973.19,29.4875,11.0149,0.0011538,672.021
2017-08-30,7816.58,29.129,10.9151,0.00132335,725.237
2017-08-30,7634.63,28.671,10.7916,0.00136648,788.561
2017-08-30,7427.92,28.1225,10.634,0.00149368,877.849
2017-08-30,7234.13,27.559,10.4776,0.0016299,953.338
2017-08-30,7084.06,27.0859,10.3489,0.00168774,1010.8
2017-08-30,6947.8,26.6368,10.2292,0.00169738,1066.03
2017-08-30,6799.22,26.1388,10.0995,0.00176835,1137.57
2017-08-30,6689.28,25.7628,9.99373,0.0018327,1211.59
2017-08-30,6607.3,25.4828,9.92185,0.00191937,1271.7
2017-08-30,6552.79,25.3159,9.86756,0.00206122,1318.74
2017-08-30,6544.35,25.3242,9.85858,0.00205464,1323.97
2017-08-30,6594.64,25.5551,9.90296,0.00217129,1285.51
2017-08-30,6687.18,25.9256,9.98893,0.00218416,1208.66
2017-08-30,6806.95,26.3915,10.0996,0.0021871,1139.18
2017-08-30,6915.84,26.8195,10.2001,0.00234512,1100.74
2017-08-30,6975.57,27.0865,10.2619,0.00256532,1116.18
2017-08-30,6961.78,27.0941,10.2652,0.0027225,1164.19
2017-08-30,6910.63,26.9646,10.2354,0.00301665,1232.93
2017-08-30,6843.32,26.7697,10.1867,0.00319164,1313.02
2017-08-30,6773.3,26.5489,10.1266,0.00343809,1399.97
2017-08-30,6705.49,26.3405,10.0716,0.00367819,1492.5
2017-08-30,6658.7,26.1895,10.0243,0.00378914,1554.51
2017-08-30,6643.84,26.1568,10.0069,0.0039871,1586.78
2017-08-30,6668.38,26.2686,10.0286,0.0041691,1582.17
2017-08-30,6711.47,26.4546,10.0656,0.00436135,1572.58
2017-08-30,6736.82,26.5622,10.0921,0.00455352,1570.65
2017-08-30,6719.52,26.52,10.0831,0.00482818,1622.19
2017-08-30,6655.57,26.3064,10.0349,0.00512962,1751.63
2017-08-30,6575.74,26.0427,9.9727,0.00571361,1952.31
2017-08-30,6474.45,25.6824,9.8865,0.00626561,2200.73
2017-08-30,6365.88,25.2799,9.78863,0.00680754,2515.43
2017-08-30,6254.93,24.8431,9.67834,0.00740875,2892.54
2017-08-30,6176.11,24.5238,9.59743,0.00784876,3204.97
2017-08-30,6135.89,24.3743,9.55213,0.00845844,3413.82
2017-08-30,6149.16,24.4354,9.56115,0.00859923,3367.99
2017-08-30,6214.14,24.726,9.62267,0.00850258,3123.91
2017-08-30,6315.06,25.1598,9.72217,0.00877715,2856.6
2017-08-30,6415.72,25.6237,9.82396,0.00918684,2721.57
2017-08-30,6491.12,25.9747,9.90486,0.00970774,2687.8
2017-08-30,6543.15,26.2208,9.96473,0.0104991,2724.03
2017-08-30,6573.64,26.3919,10.0016,0.0114342,2782.45
2017-08-30,6588.43,26.496,10.0258,0.0119355,2855.15
2017-08-30,6589.01,26.5323,10.0286,0.0129007,2961.07
2017-08-30,6575.12,26.5075,10.024,0.0134344,3039.42
2017-08-30,6573.97,26.5205,10.026,0.0139556,3086.03
2017-08-30,6586.21,26.5828,10.0427,0.0144003,3113.32
2017-08-30,6597.01,26.6509,10.0565,0.0154896,3213.45
2017-08-30,6580.51,26.616,10.0506,0.0165355,3366.73
2017-08-30,6552.54,26.5337,10.0362,0.0175739,3560.36
2017-08-30,6500.19,26.3452,9.9966,0.0188023,3845.88
2017-08-30,6399.16,25.9543,9.90534,0.0202465,4365.66
2017-08-30,6276.19,25.4365,9.78178,0.0214808,4960.48
2017-08-30,6160.85,24.9351,9.65382,0.0226459,5578.95
2017-08-30,6069.78,24.5382,9.55134,0.0237994,6112.24
2017-08-30,6004.26,24.23,9.47006,0.0241483,6458.84
2017-08-30,5968.55,24.0714,9.41767,0.0247104,6518.59
2017-08-30,5969.14,24.0682,9.40627,0.0240435,6238.36
2017-08-30,6001.89,24.1925,9.42669,0.023359,5769.05
2017-08-30,6040.5,24.3464,9.45553,0.0231298,5338.75
2017-08-30,6068.09,24.468,9.48452,0.022127,5091.67
2017-08-30,6083.8,24.5334,9.49652,0.0226343,4987.03
2017-08-30,6083.24,24.5378,9.49602,0.0230568,4961.75
2017-08-30,6087.62,24.5745,9.49733,0.0234986,4958.06
2017-08-30,6098.38,24.6369,9.50903,0.0240923,4912.1
2017-08-30,6127.11,24.7759,9.54347,0.0249638,4901.06
2017-08-30,6157.78,24.9356,9.58525,0.0260265,4932.24
2017-08-30,6181.35,25.0688,9.61556,0.0271803,5003.98
2017-08-30,6191.63,25.1523,9.6347,0.0291428,5175.55
2017-08-30,6189.38,25.177,9.64085,0.0301482,5316.22
2017-08-30,6187.95,25.1704,9.64498,0.0307268,5350.94
2017-08-30,6183.52,25.1475,9.6384,0.030684,5314.68
2017-08-30,6171.9,25.1126,9.62652,0.0311616,5364.11
2017-08-30,6154.05,25.0372,9.60436,0.0308727,5407.01
2017-08-30,6149.59,25.012,9.60087,0.0309576,5325.59
2017-08-30,6160.45,25.0553,9.60776,0.030342,5109.57
2017-08-30,6176.63,25.1316,9.61681,0.0300567,4916.33
2017-08-30,6184.66,25.1686,9.62117,0.0294841,4751.81
2017-08-30,6180.25,25.1431,9.6142,0.0296521,4693.12
2017-08-30,6156.71,25.0417,9.58973,0.029711,4739.33
2017-08-30,6128.36,24.9225,9.56216,0.0295254,4797.55
2017-08-30,6118.12,24.8829,9.54051,0.0301552,4786.94
2017-08-30,6125.69,24.9061,9.54623,0.0295688,4676.13
2017-08-30,6147.55,25.0089,9.569,0.0298011,4588.62
2017-08-30,6170.29,25.1264,9.59421,0.0307391,4546.41
2017-08-30,6195.2,25.264,9.61886,0.0320588,4560.78
2017-08-30,6215.58,25.3704,9.64897,0.033128,4581.75
2017-08-30,6218.55,25.3985,9.65972,0.0343556,4694.89
2017-08-30,6202.39,25.3435,9.64588,0.0356066,4849.79
2017-08-30,6190.83,25.2898,9.62686,0.0362672,4945.6
2017-08-30,6179.63,25.2169,9.6121,0.0364677,4966.46
2017-08-30,6145.41,25.065,9.58412,0.0379551,5253.97
2017-08-30,6090.12,24.8509,9.53755,0.040435,5836.29
2017-08-30,6053.66,24.7021,9.513,0.0421179,6342.82
2017-08-30,6044.82,24.6614,9.50087,0.0424433,6435.09
2017-08-30,6057.04,24.6821,9.50206,0.0402546,6038.91
2017-08-30,6081.93,24.7432,9.51108,0.0373445,5503.95
2017-08-30,6105.91,24.8214,9.52738,0.0352002,5072.01
2017-08-30,6127.13,24.9081,9.54296,0.0344177,4852.59
2017-08-30,6140.39,24.9683,9.55852,0.0341276,4743.23
2017-08-30,6149.59,25.0188,9.57551,0.0346608,4730.77
2017-08-30,6158.12,25.077,9.59037,0.0360875,4804.33
2017-08-30,6161.29,25.1245,9.59938,0.0380714,4962.8
2017-08-30,6162.69,25.1694,9.60831,0.0406168,5187.89
2017-08-30,6160.65,25.1772,9.60832,0.0424168,5346.99
2017-08-30,6157.95,25.1744,9.60744,0.0437199,5474.79
2017-08-30,6150.77,25.1684,9.60732,0.0456716,5653.56
2017-08-30,6144.8,25.1772,9.60717,0.0492803,6004.04
2017-08-30,6137.36,25.1785,9.60838,0.0524713,6345.48
2017-08-30,6131.27,25.1794,9.60866,0.0552008,6605.21
2017-08-30,6128.89,25.1803,9.60537,0.0560077,6734.32
2017-08-30,6126.2,25.1711,9.60276,0.0577078,6809.85
2017-08-30,6119.26,25.1467,9.59304,0.0585281,6864.06
2017-08-30,6106.48,25.091,9.57886,0.0596486,6979.15
2017-08-30,6094.15,25.0342,9.56746,0.0594974,7039.72
2017-08-30,6086.43,24.9942,9.55054,0.0595106,6966.07
2017-08-30,6089.51,25.009,9.54984,0.0590626,6870.05
2017-08-30,6087.56,25.0012,9.54469,0.0591709,6786.08
2017-08-30,6084.61,24.9818,9.53784,0.0596337,6810.57
2017-08-30,6077.02,24.9508,9.52856,0.0601774,6880.86
2017-08-30,6076.74,24.9554,9.52809,0.0619947,7019.08
2017-08-30,6073.39,24.951,9.52779,0.0638033,7176.75
2017-08-30,6061.68,24.9119,9.52149,0.0662617,7479.07
2017-08-30,6047.39,24.8587,9.51211,0.0685923,7819.24
2017-08-30,6040.98,24.834,9.5052,0.0690888,7964.36
2017-08-30,6042.06,24.8151,9.50265,0.0663156,7650.1
2017-08-30,6052.56,24.8212,9.49498,0.0624285,7188.49
2017-08-30,6055.46,24.8147,9.49005,0.0609183,6883.99
2017-08-30,6056.76,24.8296,9.48697,0.0613446,6856.33
2017-08-30,6057.83,24.8626,9.49325,0.0649547,7045.93
2017-08-30,6058.1,24.8869,9.50258,0.0666895,7182.71
2017-08-30,6065.76,24.9274,9.50936,0.0686286,7295.75
2017-08-30,6074.46,24.9795,9.52265,0.0707415,7378.91
2017-08-30,6084.21,25.0427,9.53348,0.0732544,7508.62
2017-08-30,6086.47,25.0681,9.54311,0.0764495,7734.88
2017-08-30,6076.29,25.043,9.54234,0.0807075,8142.7
2017-08-30,6063.43,25.0049,9.53243,0.0842742,8548.15
2017-08-30,6053.14,24.9621,9.52448,0.0876946,8924.84
2017-08-30,6047.02,24.9411,9.52088,0.0885812,9045.11
2017-08-30,6052.32,24.9534,9.52077,0.088273,8947.88
2017-08-30,6054.01,24.9688,9.52234,0.0876755,8823.79
2017-08-30,6053.71,24.9694,9.5181,0.0884245,8804.79
2017-08-30,6045.76,24.9487,9.51492,0.0909584,9072.47
2017-08-30,6034.33,24.8978,9.50692,0.0925601,9287.73
2017-08-30,6025.15,24.8474,9.49503,0.0921475,9370.08
2017-08-30,6016.17,24.8004,9.48406,0.0897481,9262.33
2017-08-30,6018.38,24.7853,9.47516,0.0861543,8862.09
2017-08-30,6027.83,24.7926,9.46918,0.0798312,8182.1
2017-08-30,6041.07,24.8133,9.46977,0.0750138,7561.83
2017-08-30,6046.38,24.8147,9.46485,0.0702976,7082.79
2017-08-30,6050.72,24.8204,9.459,0.0671881,6679.53
2017-08-30,6059.95,24.8223,9.4574,0.0623102,6223.23
2017-08-30,6071.21,24.8374,9.45456,0.0589656,5795.77
2017-08-30,6086.57,24.8747,9.45604,0.0558258,5446.37
2017-08-30,6102.88,24.9345,9.46576,0.0546372,5200.29
2017-08-30,6115.26,25.0162,9.48395,0.0568216,5221.98
2017-08-30,6105,25.0439,9.49245,0.0623517,5629.18
2017-08-30,6085.53,25.0437,9.50024,0.0707485,6333.01
2017-08-30,6070.41,25.0241,9.50581,0.0778607,6996.92
2017-08-30,6062.89,25.0362,9.51261,0.0833034,7472.24
2017-08-30,6077.3,25.0967,9.52864,0.0843814,7474.06
2017-08-30,6093.3,25.1708,9.54197,0.0847366,7365
2017-08-30,6099.72,25.2005,9.54985,0.0865332,7420.03
2017-08-30,6104.74,25.231,9.55546,0.0888261,7511.84
2017-08-30,6110.01,25.2513,9.55888,0.0899526,7605.59
2017-08-30,6103.85,25.23,9.55397,0.0938347,7891.46
2017-08-30,6086.99,25.1657,9.53867,0.0986639,8330.07
2017-08-30,6079.26,25.1347,9.52856,0.103462,8700.45
2017-08-30,6083.11,25.1559,9.52816,0.109238,9085.28
2017-08-30,6075.63,25.1388,9.53013,0.118579,9817.58
2017-08-30,6056.54,25.0666,9.51856,0.128604,10868.1
2017-08-30,6040.67,25.0046,9.50977,0.139234,11887
2017-08-30,6030.77,24.9896,9.50402,0.150816,12838.6
2017-08-30,6020.47,24.9681,9.49961,0.162601,13847.8
2017-08-30,6007.74,24.9222,9.49234,0.177061,15006.6
2017-08-30,5997.42,24.895,9.48594,0.187341,15882.9
2017-08-30,5990.65,24.8794,9.48013,0.19412,16428.6
2017-08-30,5992.92,24.8913,9.48275,0.200188,16844.6
2017-08-30,5994.03,24.9019,9.48721,0.205503,17226.2
2017-08-30,5993.44,24.9036,9.48937,0.212072,17729.4
2017-08-30,5992.22,24.9019,9.49394,0.219008,18296.5
2017-08-30,5988.31,24.8956,9.49005,0.225791,18883.2
2017-08-30,5987.98,24.8906,9.48954,0.228919,19111
2017-08-30,5996.09,24.9181,9.49583,0.225591,18848.7
2017-08-30,6014.55,24.9993,9.51089,0.222563,18202.3
2017-08-30,6035.96,25.095,9.53194,0.221372,17650
2017-08-30,6048.15,25.1611,9.54372,0.222072,17339.4
2017-08-30,6054.07,25.1854,9.54855,0.222423,17253.3
2017-08-30,6047.9,25.1615,9.54446,0.226497,17520.6
2017-08-30,6035.8,25.1062,9.53057,0.23387,18134.6
2017-08-30,6023.89,25.0537,9.51898,0.237984,18513.4
2017-08-30,6012.46,25.0145,9.51159,0.241327,18869.3
2017-08-30,5996.38,24.9488,9.49495,0.24968,19745.8
2017-08-30,5975.66,24.8724,9.47894,0.263907,21106.5
2017-08-30,5966.35,24.8256,9.47486,0.268126,21675.3
2017-08-30,5959.2,24.7952,9.46568,0.267782,21756.5
2017-08-30,5953.67,24.7658,9.45987,0.267836,21905.9
2017-08-30,5947.78,24.7479,9.45468,0.270446,22020.1
2017-08-30,5946.44,24.7459,9.44887,0.267536,21712.9
2017-08-30,5950.66,24.7538,9.45171,0.261619,21165.4
2017-08-30,5949.54,24.7406,9.44528,0.255166,20652.7
2017-08-30,5946.48,24.7142,9.43873,0.252504,20406.9
2017-08-30,5940.63,24.6985,9.43115,0.255894,20571.8
2017-08-30,5938.29,24.6871,9.42699,0.257909,20660.2
2017-08-30,5938.47,24.6933,9.42761,0.260065,20741.3
2017-08-30,5943.63,24.725,9.43469,0.262015,20817.3
2017-08-30,5946.59,24.7438,9.4363,0.27111,21214.8
2017-08-30,5947.95,24.7628,9.44131,0.279362,21676.8
2017-08-30,5945.77,24.7645,9.44376,0.285764,22129.6
2017-08-30,5947.39,24.7747,9.44508,0.290517,22428.3
2017-08-30,5953.34,24.7998,9.45425,0.293146,22560.1
2017-08-30,5959.59,24.8298,9.46061,0.291727,22400.5
2017-08-30,5961.86,24.8324,9.45923,0.290523,22318.8
2017-08-30,5962.06,24.8283,9.45944,0.290154,22314.8
2017-08-30,5960.23,24.8131,9.45348,0.290049,22297.6
2017-08-30,5958.71,24.8114,9.45234,0.292951,22428.8
2017-08-30,5955.96,24.8049,9.45079,0.29744,22707.2
2017-08-30,5948.47,24.7769,9.44111,0.305789,23245.1
2017-08-30,5943.46,24.7659,9.43824,0.310722,23765.6
2017-08-30,5941.57,24.7627,9.43659,0.318208,23943.3
2017-08-30,5945.67,24.7809,9.43668,0.318627,23794.9
2017-08-30,5949.69,24.8017,9.43998,0.321557,23863.9
2017-08-30,5954.55,24.8254,9.44348,0.324205,23904
2017-08-30,5967.21,24.8908,9.45985,0.331791,24047.4
2017-08-30,5968.52,24.9143,9.4635,0.342881,24621
2017-08-30,5954.36,24.8695,9.45441,0.360128,26355.8
2017-08-30,5917.8,24.7104,9.42461,0.389287,29218.7
2017-08-30,5886.15,24.5654,9.39165,0.40888,31619.3
2017-08-30,5887.64,24.5741,9.39441,0.41405,31820.9
2017-08-30,5897.86,24.6205,9.40541,0.408481,31100.1
2017-08-30,5890.96,24.5871,9.3952,0.409898,31340.1
2017-08-30,5870.81,24.4918,9.37722,0.416385,32399.1
2017-08-30,5861.46,24.4401,9.36205,0.414809,32497.7
2017-08-30,5869.15,24.4648,9.36702,0.396861,30879.7
2017-08-30,5881.48,24.5082,9.37236,0.380324,29133.3
2017-08-30,5907.32,24.6164,9.3905,0.360296,26827.3
2017-08-30,5929.48,24.718,9.4113,0.347766,25400.8
2017-08-30,5942.25,24.7808,9.42474,0.345724,24920.2
2017-08-30,5944.92,24.7973,9.43183,0.348518,25078.2
2017-08-30,5944.57,24.8112,9.43882,0.35911,25653.3
2017-08-30,5945.88,24.8237,9.44027,0.362413,25917.8
2017-08-30,5952.44,24.8621,9.44952,0.364536,25799.9
2017-08-30,5957.88,24.8765,9.45214,0.359763,25392.2
2017-08-30,5956.46,24.8665,9.44942,0.354602,24986.6
2017-08-30,5954.32,24.8566,9.44359,0.349531,24578.4
2017-08-30,5957.54,24.8686,9.44359,0.345748,24270
2017-08-30,5956.85,24.8662,9.44648,0.341011,24003.4
2017-08-30,5959,24.8667,9.44598,0.342068,23921
2017-08-30,5959.05,24.8686,9.44366,0.340842,23834.2
2017-08-30,5960.74,24.8787,9.4485,0.336126,23498.6
2017-08-30,5964.81,24.8959,9.4477,0.331036,23114.9
2017-08-30,5962.51,24.8847,9.44465,0.33423,23142
2017-08-30,5954.38,24.8483,9.4384,0.34109,23562.7
2017-08-30,5948.45,24.8314,9.43528,0.34561,23991.8
2017-08-30,5942.13,24.8075,9.42807,0.353058,24493.8
2017-08-30,5935.37,24.7823,9.41977,0.357604,24917.4
2017-08-30,5929.62,24.7491,9.41298,0.365663,25568
2017-08-30,5924.54,24.7398,9.40846,0.37167,26119.8
2017-08-30,5931.22,24.7622,9.41954,0.37954,26421.1
2017-08-30,5939.72,24.7987,9.42541,0.377488,26196.1
2017-08-30,5947.69,24.8277,9.43401,0.379831,26142.9
2017-08-30,5943.73,24.8167,9.42995,0.38269,26395.3
2017-08-30,5938.04,24.7849,9.42728,0.385409,26760.4
2017-08-30,5934.68,24.7644,9.41764,0.384948,26764.4
2017-08-30,5937.75,24.7704,9.41854,0.377181,26176.7
2017-08-30,5945.75,24.8046,9.42115,0.369661,25383.5
2017-08-30,5956.43,24.8529,9.43275,0.36113,24539.6
2017-08-30,5964.19,24.8871,9.44118,0.358866,24264.9
2017-08-30,5959.96,24.8771,9.44087,0.365086,24837.1
2017-08-30,5945.15,24.8256,9.42992,0.376537,25897.4
2017-08-30,5936.3,24.783,9.42353,0.382444,26471.8
2017-08-30,5940.88,24.8043,9.42874,0.375081,25883.6
2017-08-30,5953.78,24.8593,9.43675,0.358659,24517.6
2017-08-30,5975,24.9291,9.45583,0.342895,23313.5
2017-08-30,5986.94,24.9786,9.46694,0.332608,22351.4
2017-08-30,5995.41,25.0018,9.47113,0.320702,21459
2017-08-30,5994.92,24.989,9.46795,0.309876,20812.7
2017-08-30,5988.6,24.9547,9.45391,0.305268,20437.2
2017-08-30,5981.48,24.9196,9.44855,0.303612,20386
2017-08-30,5977.47,24.9007,9.44313,0.307185,20676.5
2017-08-30,5971.86,24.8974,9.4454,0.317545,21330.5
2017-08-30,5972.62,24.9072,9.4539,0.332424,22243.6
2017-08-30,5972.34,24.9213,9.45767,0.351886,23482.3
2017-08-30,5969.95,24.9424,9.46414,0.372494,24843.8
2017-08-30,5971.7,24.9564,9.4732,0.390204,26012.2
2017-08-30,5972.04,24.9676,9.47621,0.398278,26593.2
2017-08-30,5978.03,24.9861,9.48353,0.400073,26658.9
2017-08-30,5979.86,24.9908,9.47848,0.395421,26379.3
2017-08-30,5982.32,24.9902,9.48057,0.3875,25696.8
2017-08-30,5987.39,25.0039,9.47848,0.372552,24713.2
2017-08-30,5994.43,25.0191,9.47849,0.358395,23520.4
2017-08-30,6005.11,25.0421,9.48186,0.342039,22353.7
2017-08-30,6007.88,25.0456,9.47869,0.329694,21557.9
2017-08-30,6004.05,25.0216,9.47048,0.328399,21409.4
2017-08-30,6002.97,25.0182,9.47153,0.326941,21301.8
2017-08-30,6007.51,25.0248,9.46712,0.327224,21110.9
2017-08-30,6006.02,25.025,9.46738,0.337035,21666.6
2017-08-30,5991.17,24.9857,9.46108,0.360077,23119.9
2017-08-30,5978.46,24.949,9.45496,0.381894,24655.1
2017-08-30,5975.32,24.9436,9.45142,0.395314,25351.6
2017-08-30,5978.73,24.9646,9.45417,0.403585,25777.2
2017-08-30,5968.36,24.9324,9.44846,0.423255,27299.5
2017-08-30,5945.63,24.8524,9.43921,0.460561,30131.2
2017-08-30,5921.15,24.7665,9.42092,0.497937,33077
2017-08-30,5906.52,24.717,9.41531,0.524641,35337.7
2017-08-30,5917.56,24.7756,9.42929,0.523926,34874.1
2017-08-30,5940.71,24.8764,9.45263,0.499778,32941.2
2017-08-30,5958.12,24.9398,9.47175,0.481486,31337.8
2017-08-30,5967.74,24.9735,9.47929,0.467491,30429.1
2017-08-30,5970.99,24.9881,9.48083,0.455822,29739
2017-08-30,5969.22,24.9636,9.47808,0.446023,29120.7
2017-08-30,5965.72,24.9496,9.47457,0.453877,29642.1
2017-08-30,5961.31,24.9509,9.47651,0.466263,30539
2017-08-30,5970.64,24.9836,9.48061,0.453973,29509.3
2017-08-30,5982.79,25.0182,9.48291,0.428769,27753.6
2017-08-30,5988.6,25.0467,9.48984,0.423837,27253.5
2017-08-30,5903.55,24.4652,9.30105,0.285388,19053.1
2017-08-30,5953.67,24.7126,9.38607,0.307963,20123.9
2017-08-30,5894.12,24.3592,9.25131,0.254182,16732.3
2017-08-30,5908.76,24.5425,9.33252,0.282364,18932.3
2017-08-30,5889.61,24.454,9.3078,0.264052,17854
2017-08-30,5840.09,24.1825,9.20692,0.215006,14493.7
2017-08-30,5893,24.4814,9.34416,0.283843,19467
2017-08-30,5580.34,22.5065,8.64989,0.0804283,5899.39
2017-08-30,5911.42,24.7151,9.409,0.425425,28477.7
2017-08-30,5884.31,24.418,9.30892,0.290233,20003
2017-08-30,5889.66,24.6012,9.37037,0.420096,28547.3
2017-08-30,5903.89,24.6833,9.39707,0.434727,29442.4
2017-08-30,5922.81,24.764,9.42204,0.41779,28152.4
2017-08-30,5944.35,24.8443,9.43806,0.3939,26414.8
2017-08-30,5959.92,24.9039,9.45388,0.376592,25179
2017-08-30,5969.27,24.9337,9.46206,0.367426,24450.4
2017-08-30,5973.9,24.9551,9.46813,0.363951,24226
2017-08-30,5979.23,24.9825,9.47273,0.363756,24126.5
2017-08-30,5986.44,25.0088,9.48269,0.352552,23417.6
2017-08-30,5996.93,25.0488,9.48565,0.333589,22047
2017-08-30,6006.46,25.064,9.48599,0.320022,20909
2017-08-30,6003.18,25.0496,9.47815,0.313696,20575.7
2017-08-30,5996.42,25.0191,9.47184,0.314487,20692.3
2017-08-30,5986.97,24.9851,9.46525,0.317992,21004.9
2017-08-30,5978.07,24.9508,9.45689,0.325585,21507.8
2017-08-30,5969.32,24.9196,9.45385,0.33451,22357.9
2017-08-30,5950.79,24.8525,9.44048,0.35004,23630
2017-08-30,5930.86,24.7838,9.42784,0.369904,25099.7
2017-08-30,5916.31,24.7264,9.41029,0.382217,26107.2
2017-08-30,5912.22,24.7078,9.40543,0.378865,25878.7
2017-08-30,5914.88,24.7052,9.39981,0.365353,24776.4
2017-08-30,5917.58,24.707,9.39787,0.348829,23718.4
2017-08-30,5920.68,24.7179,9.39994,0.338844,23033.5
2017-08-30,5927.12,24.7514,9.40695,0.328464,22302.1
2017-08-30,5939.69,24.8011,9.41759,0.31451,21302.5
2017-08-30,5951.3,24.833,9.4239,0.299381,20312.5
2017-08-30,5952.04,24.8298,9.42585,0.291613,19859.2
2017-08-30,5944.13,24.7985,9.41949,0.291032,19999.9
2017-08-30,5935.41,24.7611,9.41094,0.295343,20377.2
2017-08-30,5928.05,24.7338,9.40681,0.298114,20683.1
2017-08-30,5921.69,24.7036,9.39759,0.300107,20947.6
2017-08-30,5918.84,24.6837,9.39341,0.299427,20984
2017-08-30,5920.89,24.693,9.3956,0.294196,20711.4
2017-08-30,5925.43,24.7111,9.39649,0.28848,20304.1
2017-08-30,5929.77,24.7218,9.40125,0.286691,20067.2
2017-08-30,5934.35,24.7468,9.40511,0.284606,19865.3
2017-08-30,5944.08,24.7867,9.41333,0.277888,19289.9
2017-08-30,5956.35,24.827,9.42128,0.266265,18350.4
2017-08-30,5964.97,24.8535,9.42593,0.255688,17649.4
2017-08-30,5962.8,24.8445,9.42521,0.252818,17373.5
2017-08-30,5960.19,24.8313,9.4198,0.251734,17359.3
2017-08-30,5956.98,24.828,9.42588,0.250595,17341.8
2017-08-30,5955.75,24.8253,9.42195,0.247505,17226
2017-08-30,5956.17,24.8287,9.42227,0.247003,16974.2
2017-08-30,5959.4,24.829,9.42056,0.239411,16539.4
2017-08-30,5962.82,24.8277,9.42222,0.233892,16181.9
2017-08-30,5964.9,24.8285,9.42428,0.229315,15974.7
2017-08-30,5960,24.8145,9.42256,0.228968,16014.5
2017-08-30,5953.69,24.7942,9.41687,0.231443,16202.9
