1.7,31,1,6.1,0.201156,81295.9
1.7,32,0.9,6.1,0.1989,81208.7
1.6,32,0.9,6.1,0.195385,81199.7
1.6,32,0.9,6.1,0.198541,80771.7
1.6,32,0.9,6,0.195678,80870.6
1.6,31,0.9,6.1,0.195667,80813.9
1.6,31,0.9,6.1,0.192315,80646.8
1.6,31,0.5,5.6,0.190493,80209.4
1.6,31,0.9,6.1,0.190429,80099.4
1.6,31,0.9,6.1,0.186317,80329.6
1.6,31,0.9,6.1,0.186139,79681
1.7,31,0.9,6.1,0.185381,79616.3
1.7,31,0.9,6.1,0.178024,79392.6
1.7,31,1,6.2,0.18219,79171.8
1.7,31,1,6.2,0.177952,78758.8
1.7,32,1,6.2,0.173374,78721.5
1.8,32,1.1,6.3,0.17338,78469.2
1.8,32,1.1,6.3,0.169611,77856
1.8,32,1.1,6.4,0.168915,77664.5
1.9,32,0.8,6.1,0.16713,77311.1
1.9,32,0.8,6,0.165401,77013.4
1.9,31,-0.7,4.5,0.163894,76147.4
1.9,31,1.2,6.4,0.159699,76309.6
2,31,1.3,6.4,0.158501,76388.9
2,31,1.3,6.4,0.156717,76168.9
2,31,1.3,6.4,0.156379,76162.9
2.1,31,1.3,6.4,0.155105,76137.1
2.1,31,1.3,6.4,0.151109,75765.9
2.1,31,1.3,6.4,0.151853,75178.7
2.1,31,1.3,6.4,0.148931,75374.2
2.1,31,1.3,6.4,0.146528,75433.7
2.1,31,1.3,6.5,0.144569,75363.7
2.2,31,1.4,6.5,0.142637,75069.9
2.2,31,1.4,6.6,0.144378,74675
2.3,31,1.5,6.6,0.14206,74390.6
2.3,31,1.2,6.3,0.136536,73648.9
2.4,31,1.7,6.8,0.136087,73370.9
2.5,31,1.4,6.6,0.13355,73324.1
2.6,31,1.8,6.9,0.130366,72609.3
2.7,31,1.9,7,0.128259,72096.3
2.7,30,1.9,7.1,0.128851,71826.6
2.8,30,0.9,6,0.125929,71985.8
2.7,30,1.7,6.7,0.124792,71534.1
2.6,30,1.5,6.6,0.122178,71668.9
2.5,30,1.4,6.4,0.121748,71527.2
2.4,30,1.3,6.4,0.119308,71194.2
2.4,31,1.6,6.7,0.117072,71073.2
2.4,31,1.7,6.7,0.116167,70960.9
2.4,31,1.6,6.7,0.113659,70806.2
2.4,31,1.6,6.7,0.114207,70668.1
2.4,31,1.6,6.6,0.110874,70568.3
2.4,31,1.6,6.6,0.110206,70382.3
2.4,31,1.7,6.7,0.108916,69978.1
2.4,31,1.7,6.6,0.108988,69728.7
2.4,31,0.5,5.4,0.101932,69287.1
2.4,31,1.6,6.6,0.102976,68911
2.4,31,1.6,6.6,0.102868,68720.9
2.4,31,1.6,6.6,0.100457,68770.5
2.4,31,1.3,6.2,0.0982043,68247.4
2.3,31,1.2,6.2,0.095596,67842.3
2.3,31,1.6,6.5,0.0928633,66985.1
2.3,31,1.5,6.4,0.0909088,66047.2
2.3,31,1.5,6.4,0.0916382,65335.3
2.3,31,1.5,6.3,0.0887504,64612.8
2.2,31,1.4,6.3,0.0868745,64562.1
2.3,32,1.5,6.3,0.0877714,64380.9
2.3,31,1.2,6,0.0819285,63840.1
2.3,31,1.2,5.9,0.0819917,62950.4
2.2,31,1.4,6.1,0.0817535,62989.9
2.2,31,1.4,6.1,0.076989,63139.3
2.2,31,1.4,6,0.0792974,62963.2
2.2,32,1.4,6,0.076844,63159.5
2.2,32,1.4,5.9,0.0752404,62931.6
2.2,32,1.4,5.9,0.075682,62666
2.3,32,1.5,6,0.0747948,61973.6
2.3,32,1.6,6,0.0713917,61489.2
2.3,32,-0.3,4.2,0.0714324,61479.9
2.3,32,1.2,5.7,0.0694233,60926.5
2.3,32,1.6,6.1,0.0690427,61088.6
2.4,32,1.6,6.1,0.0700871,60246.1
2.4,32,1.7,6.1,0.0661567,59487.6
2.5,32,1.7,6.1,0.0667822,58940.7
2.6,32,1.8,6.2,0.0640311,58760.1
2.7,32,1.9,6.3,0.0609166,58616.1
2.7,32,1.9,6.3,0.046203,58448.4
2.7,32,1.9,6.2,0.0488249,58535
2.8,31,2,6.2,0.0462909,58155.8
2.8,32,2.1,6.3,0.0427351,57734.2
2.8,31,1.8,6,0.0441218,57285.1
2.8,31,2.1,6.2,0.042347,57163.4
2.8,31,2.1,6.2,0.0408328,56656.8
2.8,31,2.1,6.2,0.039023,56266.9
2.8,31,2.1,6.1,0.0405048,56173.3
2.8,31,1.8,5.8,0.038511,55936
2.8,31,2.1,6,0.0380342,55284.8
2.8,31,2,5.9,0.0381056,55362.3
2.8,31,2.1,6,0.0343932,55091.8
2.9,31,2.1,6.1,0.0345249,54157.4
3,31,1.9,5.8,0.0329005,53810.9
3,31,1.9,5.8,0.0340657,53567.8
3,30,0.5,4.3,0.0317979,53111.1
2.9,30,1.1,4.9,0.0302416,52805.5
2.8,31,2.1,5.8,0.0307846,52240
2.8,31,2.1,5.8,0.0281464,52017
2.8,31,1.7,5.4,0.0302109,51417.2
2.8,31,2,5.7,0.0279524,51405.3
2.7,31,1.9,5.6,0.0259974,51007.7
2.7,31,1.9,5.6,0.026864,50297
2.7,31,1.9,5.6,0.0252559,49483.8
2.8,31,2,5.5,0.0235489,48936.1
2.8,31,2,5.5,0.0235943,48669.7
2.8,31,2,5.5,0.0222367,47928.9
2.8,31,2,5.4,0.021318,47522.3
2.8,31,2,2.2,0.0203186,47119.6
2.8,31,2.1,2.2,0.0220186,46798
2.9,31,2.1,2.2,0.0174187,46057.5
2.9,31,2.1,2.2,0.0188968,45416.1
2.9,31,2.1,2.2,0.0188226,44873.3
2.9,31,2.1,2.1,0.0192532,44175.7
2.9,31,1.8,1.8,0.0151881,43612.2
2.8,31,2.1,2,0.0170183,43033.9
2.8,31,2.1,1.9,0.0160267,42403.3
2.8,31,2,1.9,0.0165706,41380.8
2.8,31,1.8,1.6,0.0165759,41100.7
2.8,31,2,1.8,0.0165288,40577.3
2.8,31,2,1.8,0.0152731,39611.4
2.8,31,2,1.7,0.0169866,39128.9
2.8,31,2,1.7,0.0140845,38968
2.8,31,1.7,1.4,0.0145171,38458.1
2.8,31,2,1.6,0.0145796,37949.9
2.7,31,1.9,1.6,0.0141927,37374.6
2.8,31,2,1.6,0.0134691,36706.5
2.8,31,2,1.5,0.0117991,36054.3
2.7,31,1.7,1.2,0.0137037,35817.2
2.7,31,1.7,1.1,0.0115098,35245.5
2.6,30,1.8,1.3,0.0123405,34664.1
2.6,30,1.8,1.2,0.0114553,33965.2
2.5,31,1.7,1.1,0.0115522,33485.5
2.4,31,1.7,1,0.00972807,32795.4
2.4,31,1.7,0.9,0.0105759,31973.3
2.5,31,1.7,1,0.00916978,31086.8
2.5,31,1.7,0.9,0.00809094,30350.1
2.6,31,1.8,1,0.00732246,29649.4
2.6,30,1.8,0.9,0.00887199,28982.2
2.6,30,1.8,0.9,0.00859526,28467.7
2.6,30,1.8,0.9,0.00697935,27778
2.5,30,1.7,0.8,0.00745288,27101.3
2.5,30,1.7,0.8,0.00701093,26050.1
2.4,30,1.7,0.7,0.00889579,25202.1
2.4,30,1.7,0.6,0.00781212,24562.8
2.4,30,1.6,0.5,0.00806059,23784.3
2.3,30,1.2,0.1,0.00758578,23230.8
2.3,30,1.6,0.4,0.00681824,22446.2
2.3,30,1.6,0.4,0.00686625,21787
2.3,30,1.2,0,0.00638041,21036.9
2.3,30,1.6,0.3,0.00639141,20365.9
2.3,30,1.6,0.2,0.00583823,19497.4
2.4,30,1.6,0.3,0.00603962,18623.1
2.4,30,1.6,0.2,0.00520185,18003.2
2.3,30,1.6,0.2,0.00468993,17430.7
2.3,30,1.5,0.1,0.00572367,16777.2
2.2,30,1.4,0,0.00590448,15950.8
2.2,30,1.4,-0.1,0.00531156,15328.9
2.2,30,1.4,-0.1,0.00548807,14817.1
2.2,30,1.4,-0.2,0.00512774,14159.5
2.2,30,1.4,-0.2,0.00492115,13574.9
2.1,30,1.3,-0.3,0.00408041,12938.5
2.1,30,1.3,-0.3,0.00330741,12340.7
2.1,30,1.3,-0.3,0.00438409,11709.8
2.1,30,1.3,-0.3,0.00435527,11069.7
2.1,30,0.9,-0.8,0.0048626,10383.5
2.1,30,1.3,-0.4,0.00396203,9580.41
2.1,30,1.3,-0.5,0.00347432,9000.05
2.1,30,0.9,-0.9,0.00350745,8513.66
2,30,1.2,-0.6,0.00361003,7882.85
2,30,1.2,-0.6,0.00354244,7388.96
2,30,1.2,-0.6,0.0032283,7008.62
1.9,30,1.2,-0.7,0.00323291,6597.25
1.9,30,0.8,-1.1,0.00307731,6170.57
1.8,30,-0.2,-2.2,0.00277973,5824.39
1.8,30,1.1,-0.9,0.00275095,5370.09
1.8,31,1.1,-0.9,0.00251485,5012.84
1.8,31,1.1,-0.9,0.00245376,4649.6
1.7,31,1,-1.1,0.00241856,4352.79
1.7,31,1,-1.1,0.00197534,4066.98
1.7,31,1,-1.1,0.00212993,3742.23
1.7,31,1,-1.1,0.00190008,3454.6
1.7,31,1,-1.1,0.00174297,3136.76
1.7,31,1,-1.2,0.00111098,2746.6
1.7,31,1,-1.2,0.0010195,2518.61
1.7,31,1,-1.2,0.000782907,2367.66
1.7,31,0.6,-1.7,0.000718935,2195.18
1.6,31,0.5,-1.7,0.000740526,2031.96
1.6,32,0.8,-1.4,0.000802965,1876.73
1.5,32,0.3,-1.9,0.00078406,1754.08
1.5,32,-0.5,-2.7,0.000604529,1646.47
1.4,32,0.7,-1.6,0.000531219,1527.39
1.4,32,0.7,-1.6,0.000516995,1368.13
1.3,32,-0.7,-3,0.000561363,1223.62
1.3,33,0.7,-1.6,0.000487454,1146.65
1.3,33,0.6,-1.7,0.000467479,1073.25
1.3,33,0.6,-1.7,0.000362628,1000.42
1.2,33,0.6,-1.8,0.000408849,903.144
1.2,33,0.6,-1.8,0.000410221,807.758
1.2,33,0.6,-1.8,0.000318889,727.962
1.2,33,0.6,-1.8,0.000338481,656.877
1.2,33,0.5,-1.9,0.000323475,598.28
1.2,34,0.5,-1.9,0.000325597,543.431
1.2,34,0.5,-1.9,0.000315556,489.988
1.2,34,0.5,-1.9,0.000253759,439.566
1.2,34,0.5,-1.9,0.00018921,395.029
1.2,34,0.5,-1.9,0.000188867,354.062
1.2,34,0.5,-2,0.000161074,315.386
1.1,34,0.4,-2.1,0.000144487,278.761
1.1,34,0.4,-2.1,0.00014884,243.936
1.1,34,0.4,-2.1,0.000142136,216.03
1.1,34,0.4,-2.1,0.00012888,191.11
1,34,0.3,-2.2,0.000108565,166.861
1,34,0.3,-2.2,9.91E-05,145.857
1,34,0.3,-2.2,8.34E-05,126.418
0.9,34,0.3,-2.3,7.50E-05,107.338
0.9,34,0.3,-2.3,6.41E-05,91.4676
0.9,35,0.3,-2.3,6.02E-05,77.3122
0.9,35,0.2,-2.4,4.89E-05,64.7411
0.9,35,0.2,-2.4,4.21E-05,53.9269
0.9,35,0.2,-2.4,3.47E-05,44.7967
0.9,35,0.2,-2.4,3.09E-05,36.9678
0.8,35,0.2,-2.4,2.48E-05,30.2953
0.8,35,0.2,-2.4,2.52E-05,24.6431
0.8,35,0.1,-2.5,1.37E-05,19.9333
0.7,35,0.1,-2.6,9.60E-06,15.9938
0.7,35,0.1,-2.6,6.41E-06,12.7765
0.7,35,0,-2.6,7.20E-06,10.1534
0.7,35,0,-2.6,1.61E-06,8.03322
0.6,35,-0.1,-2.7,9.93E-06,6.33618
0.6,35,-0.1,-2.7,2.48E-06,4.98257
0.6,35,-0.1,-2.7,3.39E-06,3.92885
0.5,36,-0.2,-2.8,-6.53E-07,3.10471
0.4,36,-0.2,-2.8,-1.27E-06,2.47131
0.4,36,-0.2,-2.8,-5.39E-06,1.96688
0.4,36,-0.2,-2.8,-3.22E-06,1.57714
0.4,36,-0.2,-2.8,-2.36E-06,1.26789
0.4,36,-0.2,-2.8,-1.00E-05,1.01741
0.3,36,-0.3,-2.9,-7.04E-06,0.81777
0.3,36,-0.3,-2.9,-6.82E-06,0.660439
0.3,36,-0.3,-2.9,-5.77E-06,0.53654
0.3,36,-0.3,-2.9,-7.59E-06,0.435882
0.3,36,-0.3,-2.9,-8.99E-06,0.352864
0.2,37,-0.4,-3,-3.93E-06,0.290541
0.2,37,-0.4,-3,-3.65E-06,0.236955
0.2,37,-0.4,-3,-5.40E-06,0.197401
0.2,37,-0.4,-3.1,-9.32E-06,0.165643
0.2,37,-0.4,-3.1,-6.12E-06,0.137618
0.2,37,-0.4,-3.1,-1.01E-05,0.120537
0.1,37,-0.5,-3.1,4.82E-07,0.104099
0.1,37,-0.5,-3.1,-6.77E-06,0.0915987
0.1,37,-0.5,-3.1,-6.71E-06,0.0793204
0.1,37,-0.6,-3.2,-9.80E-06,0.0727419
0.1,37,-0.6,-3.2,-2.50E-06,0.0654201
0.1,37,-0.6,-3.2,-5.73E-06,0.0589537
0.1,37,-0.6,-3.2,-9.65E-06,0.0546568
0,37,-0.6,-3.2,-5.49E-07,0.0510875
-0.1,37,-0.7,-3.3,-4.10E-06,0.0478271
-0.1,37,-0.7,-3.3,-1.09E-05,0.0450876
-0.1,37,-0.7,-3.3,-1.01E-05,0.0434468
-0.2,37,-0.8,-3.4,-7.98E-06,0.042403
-0.2,37,-0.8,-3.4,-7.97E-06,0.0412943
-0.2,37,-0.8,-3.4,-1.06E-05,0.0407391
-0.3,37,-0.9,-3.5,-1.70E-05,0.0376377
-0.3,37,-0.9,-3.6,-9.06E-06,0.0386475
-0.4,38,-0.9,-3.6,-1.26E-05,0.037012
-0.4,38,-0.9,-3.6,-1.01E-05,0.03719
-0.4,38,-1,-3.6,-7.62E-06,0.0373026
-0.4,38,-1,-3.6,-1.22E-05,0.0361193
-0.5,38,-1.1,-3.7,-9.43E-06,0.0341991
-0.6,38,-1.1,-3.7,-1.23E-05,0.0358763
-0.6,38,-1.1,-3.7,-1.47E-05,0.0367035
-0.6,38,-1.2,-3.8,-9.09E-06,0.0345863
-0.6,39,-1.2,-3.8,-1.27E-05,0.0358764
-0.7,39,-1.2,-3.8,-1.34E-05,0.0350187
-0.7,39,-1.2,-3.8,-9.53E-06,0.0339028
-0.7,39,-1.3,-3.9,-6.65E-06,0.033418
-0.7,39,-1.3,-3.9,-1.36E-05,0.031759
-0.7,39,-1.3,-3.9,-1.41E-05,0.0328827
-0.8,40,-1.3,-3.9,-1.02E-05,0.0334637
-0.8,40,-1.3,-3.9,-1.49E-05,0.03353
-0.8,41,-1.3,-3.9,-1.22E-05,0.0326342
-0.8,41,-1.3,-3.9,-1.46E-05,0.0322009
-0.8,41,-1.4,-3.9,-1.44E-05,0.0299975
-0.8,42,-1.4,-3.9,-1.02E-05,0.0334361
-0.8,42,-1.4,-3.9,-1.26E-05,0.0351359
-0.8,42,-1.4,-3.9,-1.14E-05,0.0318333
-0.9,43,-1.4,-3.9,-1.24E-05,0.03171
-0.9,43,-1.4,-3.9,-1.31E-05,0.0314522
-0.9,43,-1.4,-3.9,-1.11E-05,0.0320066
-0.9,43,-1.4,-3.9,-1.51E-05,0.0312213
-0.9,43,-1.4,-3.9,-9.25E-06,0.0296018
-0.9,43,-1.4,-4,-1.07E-05,0.0319402
-0.9,43,-1.4,-4,-1.40E-05,0.0312285
-1,43,-1.5,-4.1,-1.63E-05,0.0313535
-1,43,-1.5,-4.1,-7.77E-06,0.0327226
-1,43,-1.5,-4.1,-1.90E-05,0.0312002
-1.1,43,-1.6,-4.1,-8.01E-06,0.0314588
-1.1,43,-1.6,-4.2,-1.36E-05,0.0304099
-1.1,42,-1.7,-4.2,-9.84E-06,0.0323092
-1.2,43,-1.7,-4.2,-1.93E-05,0.0299336
-1.2,42,-1.7,-4.3,-1.40E-05,0.0302346
-1.2,42,-1.8,-4.3,-1.80E-05,0.0309636
-1.3,42,-1.8,-4.4,-1.65E-05,0.0294302
-1.3,42,-1.8,-4.4,-1.25E-05,0.0310624
-1.4,42,-1.9,-4.5,-1.47E-05,0.0270733
-1.4,42,-1.9,-4.5,-9.54E-06,0.0309692
-1.4,42,-2,-4.6,-2.80E-05,0.0318438
-1.4,42,-2,-4.6,-1.70E-05,0.0299546
-1.5,43,-2,-4.6,-7.58E-06,0.0289459
-1.5,43,-2,-4.6,-1.37E-05,0.0307707
-1.6,43,-2.1,-4.6,-1.58E-05,0.0285277
-1.6,43,-2.1,-4.6,-1.58E-05,0.0314489
-1.6,44,-2.1,-4.6,-2.26E-05,0.0288656
-1.6,44,-2.1,-4.7,-1.50E-05,0.030466
-1.6,44,-2.1,-4.7,-1.44E-05,0.0290642
-1.6,44,-2.1,-4.7,-1.36E-05,0.0292023
-1.7,44,-2.2,-4.7,-1.88E-05,0.0277785
-1.7,44,-2.2,-4.8,-2.51E-05,0.0283441
-1.7,44,-2.2,-4.8,-1.64E-05,0.0255701
-1.8,44,-2.3,-4.8,-1.76E-05,0.0279512
-1.8,44,-2.3,-4.8,-3.55E-05,0.0208933
-1.8,44,-2.3,-4.9,-1.55E-05,0.0247558
-1.8,44,-2.3,-4.9,-1.53E-05,0.0263894
-1.9,45,-2.4,-4.9,-2.09E-05,0.0265206
-1.9,45,-2.4,-4.9,-1.37E-05,0.0248753
-1.9,45,-2.4,-4.9,-2.61E-05,0.0261931
